-0.304080604	-0.09945675698	0.002458428734	-0.8827047535	0.1811345321	0.6722402915	0.8293422441	0.06110760316	-0.4613169514	-0.3393718207	1.152577499	0.5421702777	0.367132411	0.5126521493	0.5723275022	-0.2433830315	0.3133864562	-0.1672764073	-0.3004767157	0.00123182747	-1.856499927	-0.3306081829	-0.5469181526	0.02155461207
0.6832361353	1.775575019	0.5485157089	0.3336315747	0.2172236062	-1.257361547	0.1087743752	-0.304576528	-0.5267270486	0.3347586936	-0.5726653345	0.3487022656	-0.6968604382	-0.8159563134	-0.8170388673	-0.4805538231	-0.3594341993	-0.3612422706	-0.1404939104	0.01964504995	2.008830771	0.5423204407	0.9162736494	0.7451037492
0.8614029686	-0.6958041433	-0.1047530947	-0.9527319334	0.4635850481	0.2729029527	0.773536102	0.02900147654	-0.2289519577	-1.318439403	-0.1419625961	0.08823348501	-0.1202349226	0.7580877646	0.3700708775	-0.1202349226	-0.1353216911	0.2654716686	-0.2081940576	0.0885505993	-0.7752692697	-1.009051986	-1.203544867	0.15801376
0.2702987007	-0.9745199301	-0.2637076068	-0.5441731789	0.3472281219	-0.09590860827	1.26718272	-0.4658271917	-0.5090079277	-0.4397420296	0.5706119608	-0.193199709	1.31055539	0.5790165555	0.7481997269	0.1020182912	-0.2900388069	-0.3973527338	-1.212027401	0.2291692668	-0.6371290675	-0.1081894422	0.07573739809	-0.6084889685
0.4138638564	0.1460933127	-1.38238011	-0.2070330294	0.2525554848	-0.4796102995	-0.3370250115	-0.4223639546	-0.3417902634	-0.09804870516	0.5671359998	-0.366033738	0.03415801134	0.5958919505	0.5698733471	0.8373672849	0.2451818213	0.03776399488	0.2919618557	0.009063694278	-0.7677100839	-0.5797092645	0.2767897803	0.4083351891
-0.5332827868	-0.4504624791	0.1088525146	-1.149573818	0.8237317382	-0.6139051914	-0.02812269809	-0.0199537716	-0.9296798143	-0.1906952179	-0.4074912607	-0.4995194898	0.4773253547	0.7125176363	0.4310931566	-0.5752860843	-0.9046018556	-0.453469061	0.220308455	-1.513009163	-0.4310973557	0.5180105302	0.3336649406	0.3299683618
-0.03074699901	-0.7199777389	-0.1126896581	0.2550256723	0.3717804623	-1.099530423	0.5515977886	0.7857624906	0.6649057665	-0.5174489274	0.1183169246	0.399529324	-0.1094604719	0.2710694741	0.3221603327	0.1229621716	0.4591075817	0.3845997626	-0.2548848289	0.09615047544	-0.03634426702	-0.2946078409	-0.03197737301	-0.5372571011
-0.4051832935	0.4752647204	-1.343338262	0.3803164837	1.335877534	-1.914873491	-0.6205009055	-0.4383229341	-0.5227027996	1.561507846	-0.2799759135	0.3940703873	0.5466108242	1.40432843	1.160482431	1.327335476	0.594505514	0.3334773323	1.175572306	-0.772599923	0.4624805035	0.488227687	-0.4328983364	0.4618852926
0.408206211	-0.4617406433	-0.3676522134	-0.2623804427	-0.1508047157	-0.2352135334	0.5411840979	0.06940965885	-0.06097734908	-0.4827919649	-0.5196588356	-0.2863346503	0.8521553964	0.4333403659	0.4637226778	0.6123123809	-0.07129737811	0.5986506903	-0.212041967	-0.8320519106	-0.6008902591	-0.369615981	-0.07193025031	0.04029353447
-0.5995600943	-0.4044700369	-0.1688572127	-0.1984105329	0.1025834484	-1.027157883	-0.07372729737	1.04479502	0.5918133294	1.206861621	0.6664689743	-1.447605502	-0.3457052233	-0.2954630142	0.07704337702	-0.3374316322	0.428657105	0.3886969681	0.4528933812	-0.3898989255	-0.3987121413	0.4171878362	0.408027843	0.3060174034
-0.9632810411	-0.1321441027	-0.4219211739	0.7443733996	0.3452745344	-0.8985592878	-0.6565469594	0.05177871588	-0.04726491605	0.6024606806	-0.5879491215	-0.9104014705	-0.2605785182	-0.4430302315	-0.7584684925	0.3065498166	-0.8110764703	-0.4043578033	-0.07811324233	-0.3090201878	1.645661101	0.9899976604	0.8609042642	-0.1177163829
-0.6378688806	0.5000374763	-0.1355790087	0.1802252394	0.7151127505	-1.067323919	0.6052003254	-0.4370116523	-0.488778386	0.8776126769	-1.090769691	-0.2696712885	0.1018279645	-0.1175774779	-0.3315413099	1.344294455	0.02369693447	-0.0175353274	-0.9862048957	-0.6840125527	0.1105131778	0.8560847938	-0.09177142478	-0.2102245412
0.3762426411	-1.35681614	0.2554908163	0.5737738665	0.2956483781	-0.1647964536	0.3133865803	0.1799399443	0.3485675375	-0.302902921	-0.1102547678	0.09093741137	0.5470039802	-0.09544855402	-0.1728872874	-0.4884314596	-0.6042863798	0.5600395682	0.03292751248	-0.0828300353	0.6322752843	0.8346764485	0.1392367206	0.3398732375
-0.2173864027	0.7495488704	0.3278984028	-0.2660829787	0.3779838777	0.0983292079	0.5570071038	-0.2584873789	-0.6349618765	-0.7183612504	-0.9451148189	0.1962993774	0.3600716771	0.5170349211	0.3887800391	0.479681443	-0.2222288513	0.4082518077	0.03171544065	-0.9676865867	-0.8369381181	-0.520566533	0.3537574586	-0.04309767517
-0.1722940482	0.8543878159	-0.02159897773	0.7962509795	-1.237502551	0.6210878393	-0.9203173953	0.9351012968	1.057118122	0.6396808417	-0.80604401	0.2402044338	0.720419469	-0.1069065316	0.523540692	0.1294770146	1.677376871	0.1973917969	0.5299084429	-0.2018554571	0.3286896963	-0.616752585	-0.08175029957	0.2648079598
-0.1844473297	0.1284749119	-0.3304843971	-0.1689608723	-0.3646160156	0.6159813868	0.02174659466	0.2671469951	-0.09577663641	0.3722951149	0.3007354356	0.003684264062	0.7222329013	0.3193845746	0.4477193877	0.01750540796	-0.0882727648	1.366141112	-0.01349852118	-0.05544290347	-0.2661147647	0.2024936325	0.6499120861	-0.3877697912
0.2769626779	-0.3108157299	-0.1048660791	0.09782245937	0.0742851746	0.7532065062	0.1985099307	-0.5929638272	-0.4503254468	-0.9588828977	0.09271703822	0.4033994013	-0.2580650579	-0.08808873476	-0.5560644246	-0.3085391656	-0.2744207376	0.9182878095	-0.6678711285	0.518938902	0.2999062608	-0.1884541755	0.05469200334	-0.2609722999
-0.9488721319	-0.639634775	0.6577445793	1.052337338	-0.1634386345	0.5160631255	1.014048771	0.4730443603	0.819465201	0.2316642645	0.6240124091	0.1517161723	-0.1378033072	-0.1960373805	0.2866327428	-0.7197470144	1.015666632	0.5786315952	0.2639751346	0.1633281252	-0.5060615312	0.4833011428	-1.002750237	-0.3311207583
0.3487521883	-0.5248182274	-0.6747646729	0.9060780269	-0.3992181186	0.9856318366	-0.1452684065	0.1025441975	0.3390591297	0.2486296266	1.110679515	0.09286980925	0.1622322944	0.5512683425	0.3030184425	0.4703605093	-0.0686178067	-0.7440765582	-0.05437481312	0.3359003792	-0.8374682045	0.1729863814	1.226449043	-0.01427784892
1.615514035	-0.1072704235	-0.4825017299	-0.1647887047	0.4278287742	0.2500130763	0.8460430504	-0.5283003585	-0.4710443584	-0.9757236917	0.02033065615	-0.8043100771	-0.6556577279	-0.4667388027	-0.7222765719	-0.7198782983	-0.6712410065	-1.044876594	-1.212956437	-0.2273075284	-0.6189775706	-0.4367129596	0.1448297775	0.4222653153
0.7447937965	0.3962064059	0.3544073943	0.6943220581	-0.2089186121	1.007152295	-0.2481456291	0.8451375755	0.9154615385	0.1782164981	-0.05048231118	0.4521428444	0.1877428027	-0.03200871935	0.2275073041	-0.07255968884	0.269499404	1.376718964	0.1545392134	-0.4285311922	-2.142420441	-1.201058633	-1.36426648	-0.01002709207
0.3752984445	0.06455722406	-0.4641387842	-0.2060919072	0.08324975353	-0.8737269777	0.3855920775	0.003832115899	0.1014593022	0.3593991485	0.3106558673	-0.3411758609	0.6054400518	0.06386027911	-0.235956799	1.025323939	-0.3797045374	0.2011230882	0.07874762647	1.005757292	-0.5968327931	-0.5957744894	-0.38453564	0.7121209666
0.7009401837	-0.2193193871	-0.3102335594	-0.600609537	0.2372605457	0.5601467642	-0.06215592065	-0.2365633662	0.03127745326	-1.484098291	-0.5522807326	0.7506483887	-0.5955121627	0.5328400658	-0.05033544301	-0.9740566496	-0.6194171065	-0.6058664201	-0.1107551874	0.1864661434	-0.2245878518	-0.7854040808	-0.04445396738	0.2668355692
0.3447780772	-0.5962912847	0.3802225691	-0.1796384431	-0.2905273402	0.3682565473	0.7784734742	-0.1629055677	-0.3374940058	-1.466043289	0.8338984844	-1.142032681	-0.5538349297	0.5138179436	0.3513300337	0.4341186066	-0.04807899889	0.9222486793	-0.08373048021	0.8404803583	-1.700452683	-0.7701915258	-0.2583598847	-0.413430187
0.8014984722	-0.4552678709	-0.4600846368	0.5177844408	0.03602097762	-0.2015556748	0.6420736635	-0.1968961691	-0.3882527462	0.4920788898	-0.8870202806	-0.6316462303	-0.2959299459	-0.2121542009	-0.3212020081	0.2472407508	-0.63808793	-0.241909707	-0.2044713702	-0.6989724607	-0.1920290685	0.2203318066	0.252046462	0.5084847246
-0.7582252997	0.2129060906	0.3378016337	-0.4584790062	0.09431499675	0.5347308249	-1.189992897	0.5322589284	0.6663333941	-0.5306065118	0.7508889511	0.1883354431	0.1449986611	0.4268873747	0.4512027141	0.1449986611	0.1449986611	1.14361828	1.625361845	0.1480091824	-0.4330172674	-0.1651906707	-0.6175508985	0.085384776
0.2726737129	-0.09223188291	0.2351660045	0.274896423	-0.4628875629	-0.614064298	-0.2288198663	-0.5247562328	-0.5212770335	0.3629573397	-0.3720240693	-1.067718045	0.02695038864	-0.1480776986	0.1065013954	0.9335721837	1.026908325	0.9300021229	0.08303509352	-0.6209048209	0.6415524835	-0.9560997437	1.016450891	-0.3537823721
-0.5501413672	-0.8495065936	0.01714507061	-0.1527738921	-0.9639909041	0.05559199073	-0.2791000323	0.6849170813	0.1495809593	0.2619796158	-0.1640403059	0.1504174556	-0.03053369316	-0.4023945161	-0.1640449849	-0.3731269697	0.1351220481	0.7443622142	-0.5023959442	0.4972732241	-0.2534772189	0.2852773067	0.4446052172	-0.3239084366
0.124136733	-0.2842289482	0.9609621264	1.062510434	0.2004672467	-1.068578908	1.343469286	0.2585874292	-0.1684904677	-0.0001797321576	-0.06250319918	0.1743706465	-0.2698250625	-0.4290419745	-0.00809975078	-0.2358890961	1.497650741	0.3307996608	-1.262927744	-0.565425624	1.412014858	-0.0370771735	0.9523023749	0.2598916605
1.032974983	0.06211443772	-0.339714224	1.10955365	0.1956033102	-0.3624350681	-0.1431149083	-0.2466225103	-0.2353244874	1.143893304	0.2676010527	0.2453553531	-0.08429910176	-0.1601791999	-0.009263679923	0.3575879069	1.051270661	0.2152749998	1.113933592	0.1125419782	0.2288049184	-0.2352901925	-0.4252587447	0.9566638657
1.448282117	-0.1476838198	-0.2423919393	-0.3895809997	0.7153201956	0.7721244954	0.5373562375	-1.354310664	-0.9695560688	-0.2311009796	0.9382909456	0.5176554546	0.4650831398	1.360746317	0.9364063934	-0.5396586847	-0.7300668411	-0.1154707048	0.7924988374	-0.3459979556	-0.3321947401	-1.007340046	-0.9200728385	0.652445712
-0.046214112	-0.5124231351	-0.05282902561	-0.9520345706	-0.09076595533	1.092869219	0.232733858	-0.550509163	-0.7010847789	-0.603510519	0.4867437071	0.4778747317	1.156400631	0.6503096143	0.5967083848	0.543130946	0.0004057833472	0.2642753003	-0.2461724186	1.305563484	-0.06013833418	0.7382849512	0.7279955609	-0.9073126899
1.218180859	0.003137324946	0.9209909735	0.2371864216	-0.2323577165	0.4336223794	-1.223157356	0.5080038411	0.9710989533	0.1263700677	0.1602882365	-0.8417363411	-0.6976668952	-0.9832761019	-1.042481729	0.5240866882	-0.3161697993	0.6039334619	-0.6147408822	0.931712	-1.276842766	0.5311801987	0.9815535786	0.3630595318
0.3103839334	0.6637076768	-0.9302866459	-0.2796212292	-0.3489767672	-0.1887247493	-0.4535420785	-0.7863657719	-0.9616129227	0.07815698036	-0.690155884	-1.122527733	0.2322209663	-0.02354434332	-0.005486150309	0.3194359014	-0.5417119648	0.3406895602	0.5700900897	-0.9757398439	0.6268183331	0.2808634329	1.695189476	-0.4174059734
0.07349253217	-0.1112257151	0.05003654696	-0.7675685839	0.6408088292	0.4140115124	-1.099242391	-0.3177823838	-0.07329770064	0.1187614934	-0.026074334	-0.4863670618	0.3900976899	0.0265264573	0.333221086	-0.1729650129	0.3588723901	0.5110048189	0.07650992531	0.4106725061	-0.4917015865	-0.3765079874	-0.2763385836	-0.3840278388
0.03934323938	-0.1243901224	0.3067357427	0.5496324927	-0.1299269849	-0.06108517438	-0.3254165668	1.154966691	1.11816241	0.3468590626	-0.2966287603	-0.5562768496	-0.3846694542	-0.691468396	-0.4570393622	-0.1483815201	1.197377362	-0.3090769385	-1.060919568	0.01410035852	-0.2652741152	0.3721139601	0.4523844689	0.8690773963
0.3714311329	1.223062681	-0.7209917852	-0.1616958669	0.5359116705	0.3394725088	-0.5932485323	-0.5224694402	-0.05960838423	0.2748232082	0.1217617377	0.6257786549	0.03150405311	0.6933920934	0.439059263	-0.4644393368	-0.09903199174	0.327271092	0.3643921754	0.1077725327	-0.0304332604	0.6180749389	-0.9281538089	0.1521684636
0.2282575723	-0.3995414651	-0.6334590839	1.091006474	-0.1943360605	-0.4940544902	0.2977809011	0.5449150683	0.2432827161	-0.4862191623	0.2295898201	1.245325198	-0.7028462445	-0.3289600197	-0.1630352232	-0.611764361	0.4188925803	0.3290479476	0.8623882875	-0.3920829935	0.1292741198	-0.02759789622	-1.322304747	1.364452461
0.07251264959	1.00351077	-0.309814471	0.02946422514	-0.1866148725	-0.7238509165	0.2797649684	0.8159140494	0.2599714447	-0.5328774074	0.1549640272	-0.1856426466	0.2021337844	0.4277761002	0.6310091596	-0.7838656558	0.8051603242	1.05090524	0.5552709716	-0.9350679357	-0.8703116989	0.2644145278	-0.06857223375	0.7509256975
0.7633401231	0.4214771727	-0.2439506691	-0.1539046985	-1.430254314	0.6301840341	-1.020546121	0.5721484572	0.5403265675	0.1279093567	0.4412674535	-0.1942487368	0.9502987585	-0.1818630335	0.7025234154	0.05957749736	1.467781795	0.1023922428	0.9302119107	0.1920187623	0.09684846469	-0.6729108388	0.4979152358	0.2712249873
-0.3562908332	0.6718205058	0.003781768853	-0.4408025352	0.6201015934	-0.2012991787	0.4362628039	-0.2493820708	-0.599993227	-0.4924768609	0.5648262204	-1.098834498	-1.410030097	0.1847148281	-0.394076042	-0.137913136	-0.4006759884	-0.2034593083	-0.774218612	0.08384699059	0.01305826021	-0.2395497676	0.2310400442	0.5212399864
-0.6590481378	-0.2500776375	-0.3762044685	0.1314982427	0.1828724675	0.2613006459	0.4683343041	-0.4000194561	-0.164478335	-0.09024591317	-1.182820103	0.5525043764	1.247894439	0.5028371238	0.5797813176	-0.6774628541	0.358082904	0.2037416617	-0.5252803053	-0.2214143632	-0.5303003026	0.5071348418	-0.3910710221	-0.4964172491
-1.005252371	-0.09760082855	0.7306624621	0.3314070836	0.2891986653	-0.298159685	1.111985944	-0.3501861633	-0.5726117207	-1.267082871	-0.9050334555	-0.5102768691	-0.7987548118	-0.06310506523	-0.447556952	-1.090118699	-0.6861405161	0.3076284846	-1.372057877	0.05026729226	0.6698420521	0.6450971334	0.6782414918	-1.013990987
0.3587106818	0.1730945924	-0.9206172573	-0.7829177745	0.0611315364	0.6312678759	0.0005740034375	-0.1148043816	-0.2459263131	0.1287868835	0.3805980479	-0.6824762062	0.0687988987	0.09905490702	-0.1845383368	0.09279999383	-0.402340004	-1.28434968	-0.0551114503	0.05224174699	-0.7026678512	0.009601898035	-0.7102229303	0.3892574964
1.141967659	-0.5276916764	-0.4055452522	-0.4862227645	-0.6070559792	0.04836848297	0.06603212595	-0.3105041863	-0.5787901418	-0.8669467189	0.01802435234	0.5638956918	0.415659116	0.2399577185	-0.08751832948	-0.1529148925	-0.194412929	0.7584893983	-0.8321853796	-0.001730901936	-0.5247463711	0.3588480968	0.6312650227	0.7910592334
0.01679651923	-0.09107146244	0.9899608159	-0.3328841376	-0.6585222284	0.1339679081	0.2529422841	-0.3943301946	-0.4877174309	0.3327663797	0.7923050379	-0.7799561204	-0.3529777945	-0.1562331358	0.3649118244	0.4263875564	0.452731699	0.735456014	0.4365305455	0.6881016981	-0.1154582659	-1.197839681	0.7329335912	-1.178224426
0.4858013561	-0.1182339409	0.6718685774	-1.206340937	0.1916261451	-0.01835487741	0.7618444547	-0.1201924001	-0.07414396468	-0.2416723629	0.8160334596	-0.6754764423	0.0521313499	0.9584445524	0.8124129137	0.0881025771	0.4274254037	0.0678562454	0.3456680035	0.04461265206	-0.3249677367	-1.357001974	-0.752199757	-0.6965630604
-1.493098426	1.281156788	0.2553198903	-0.5437403077	0.3128896785	-0.6332401057	-0.9357693546	0.2309509386	0.6631928201	1.365111543	-1.728582831	-0.008610805133	0.2646915129	0.2778419656	0.3237438927	-0.3778649444	0.1935686349	1.145367835	0.6583619255	-1.119940955	0.481062347	0.04772467967	-0.3873662053	-0.1551586146
-1.455716169	-0.3383415697	0.2812223809	0.1136937541	-0.7183314479	0.4264105434	-0.2536270562	1.188204759	0.8083461779	0.1899059473	-0.9697984932	0.611458169	0.1833803029	0.3634021456	0.4719457331	-0.1078635774	-0.1032440454	0.3596056681	-0.9333340583	0.01685366933	0.2429198208	0.3044747347	-0.1201716499	-0.8038947603
0.3668409518	0.2974575724	-0.144546023	0.3191609718	0.5183860445	-0.7665540743	0.4047761377	-0.6189186274	-0.4124723719	-0.05703209791	-0.5763040099	-0.5399228882	-0.3611387863	-0.2138322275	-0.1347902111	-0.1444354908	-0.4877014477	0.2099755806	-0.04656163266	-0.6912742496	0.8155614032	-0.671925677	0.1344905431	-0.4763866588
0.07031498208	-0.1982972698	0.5125871706	0.6005739299	0.5626092665	-0.07924795824	-0.307823406	0.04169620282	0.02693377086	-0.7786578063	1.075025772	-0.2507414282	0.1846305592	0.9583281183	0.5446516963	0.7909123101	-1.796384035	0.1227809013	0.7660017356	0.4644620273	-0.3594192999	-0.1785681308	-0.1115797868	-0.6748917878
0.4179349773	-0.04169362136	-0.09854570168	0.139239735	0.3081245775	-0.3165229969	0.1889701747	0.7567852983	0.7199574489	-0.8763183315	0.0007050797785	1.148022157	-1.12882163	-0.6459554782	-0.3604544438	-0.4893722097	1.310694179	0.07053049303	0.1839711217	0.1425481254	0.0009073831922	-0.6963403876	-0.1767181367	0.04734499421
-1.892550263	0.5611529523	-0.2090011215	1.521521046	-0.3342028928	-0.5588157944	0.1361042644	0.562378776	0.4006935731	0.3426773144	-0.362080772	-0.1031467948	-0.9333649201	-0.02792398596	-0.1176532047	0.1787971787	-0.3906327447	0.2532435819	0.3142682581	-0.2378983413	0.322869528	0.1383166098	-0.1155205354	-0.1194073742
-0.2673592065	0.1529970257	1.022413218	-0.7857510623	0.1176673965	-0.6413876895	0.3053925613	0.8456887411	0.2791157306	-0.516263414	-0.007978175495	0.07162709479	0.9881590777	0.1812579977	0.4087304301	-0.4435510801	0.1063977245	0.6100603409	-0.5218423412	-0.06058820709	-0.08711317638	0.0467278673	-0.2199052972	0.2209426202
0.7221938734	-0.5761792278	0.3842130726	-0.1640778512	-0.08364611635	0.6070545881	0.706785619	-0.1743819841	0.2364621124	-1.505654288	1.1623782	0.7395783302	0.4280824324	0.5360769997	0.5453822758	0.5848822828	0.9314820406	0.3011985362	0.1403798045	1.664176236	0.01000653669	-0.9916602945	-0.5856223196	0.2084518311
-0.107810264	-0.8115661586	-0.5536417003	0.8390977609	0.2057034172	0.5191797184	0.7439457516	-0.8919941849	-1.081940056	1.009272575	0.05546113026	-0.1061822811	-0.7162770699	-0.2631452716	-0.5514151604	0.1431017928	-0.837237281	-0.1576911228	0.2673299673	-0.9016094239	0.6503135272	-0.3375410422	0.7186836976	-0.5029791707
-1.035363553	0.7934725796	0.2169542538	0.4900207175	-0.155488507	-0.7551024312	-0.1022950004	0.3234518682	0.2424042131	-0.03352065584	-0.3710070904	-0.8960280573	-0.7836921564	-1.309493798	-0.9218360109	-0.02799667844	-0.7546530159	0.4840706681	0.2431979985	0.1255077234	-0.03343262651	0.1663755365	-0.1651733176	0.2630865013
-0.4420640252	1.087673042	-0.5640982512	0.1734388886	1.274328396	-0.8777448821	-1.032734739	0.170106228	0.03389277141	0.5675878304	-0.1838013754	-0.8178889139	0.1430883326	0.9385622915	0.5580883576	1.087552821	0.7611977909	0.7292313853	1.022026481	-0.1239937309	-0.1422283726	0.9516251589	-0.6588526371	-0.01814239061
-0.6039605503	-1.430285452	0.7837085665	0.08656297231	1.062244979	-0.7693798075	0.3757878603	-0.3058063638	-0.1656285049	0.09833918544	-0.5787819047	0.8793652265	0.6616364404	0.6043025644	0.9219294946	-0.02224710562	0.4358269052	0.1998956638	-0.549657037	-0.3179424153	0.2558092137	0.4616572698	-0.03370951815	-0.9803375851
0.4011223667	0.6381912371	-0.4879022968	0.8920004221	-0.2507192541	-0.6653098548	-0.1577640001	0.03844991753	-0.03132867964	1.164509592	0.5156354953	0.4099406269	-1.458706874	-0.3821209667	-0.8308161523	-0.2557456837	0.5144328143	-0.2389028587	0.6741077489	0.7002633026	0.9229235826	0.467811492	-1.215832485	1.700803279
